PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.0491446376522295,-0.7055597567696055,-0.12742929918558665,0.05853595432227951,0.17625035001839578,-0.17513428090911168,0.6519981945378404,0.053090272721710435,0.4122373307585026,-0.15931882486093563
3.14708251474711,-0.7651956798671605,-0.4738942951405491,0.7819747212359409,-1.1234330192946431,-0.3954521499160605,0.35726448025495405,0.39331805908388967,-0.9530887526514101,0.09384937316005407
-1.7688803946356204,2.5478341560927262,-0.34442142305062223,0.0815548098107285,-0.4155805847345327,-0.37366806905899974,0.8210385779150783,0.18332368927945997,0.189968783468517,-0.8541026842637242
6.869781281895562,-1.3944656412036651,0.6022108224250577,1.309113135581224,1.2346130248086251,0.6220220385031113,1.2386381720952382,0.2745327341203603,1.6401719115260427,-1.9000526332676353
-0.005575949455221707,5.688079371679419,-0.46390638266083206,-2.430543082348963,1.6852204598464364,-1.267466452999126,-3.118672639498924,-1.783612405453658,0.9492794279730945,-0.6361627910816717
-0.8115214330150515,-1.2455995462833813,-0.5214134980443293,0.49792557989225655,-0.4955875288715707,1.845401042647245,-0.06399771406949217,-0.5611494549163955,0.7313723344829801,0.36992392124684886
-1.7978614395119183,0.722553878851191,-0.05616634575714165,-0.7965881640637256,-0.35240782437308155,-0.052301536631522226,0.6429387696698442,0.016312300271839275,0.580613898173038,-0.557974163147062
-1.3752036009401734,0.3162544567661935,-0.020226018487922694,-0.8612431685937517,-0.5456406885061703,-0.13478997150616864,0.4119568139271575,0.15156495535549186,0.25698821298498586,-0.10360212265030401
-1.6847832998545393,1.0825781792527882,-0.07585483534790567,0.40220136835082465,-1.537173268976469,0.9124909698620676,0.21671095568828866,0.06368174516914714,0.26105788011556935,-0.9175973534035943
5.215095678856948,0.05896905470886227,0.3037642380544976,-1.160081822523407,-0.6532794742200787,0.24277433930056994,-0.18209404065915244,-1.023638618371291,-0.46256734120022597,-0.4471263448138376
-1.829474436866071,2.9080113024238625,-0.5246554628330743,0.16612226917980166,-0.45233089378246133,-0.2704844547604479,0.8342197307203468,0.40653034414053024,0.07592282206504061,-0.9529096436831063
-1.4863441752339028,2.1561562553514486,1.3253478409766077,-0.1468479734162227,2.166425769961387,-0.582089360044192,-0.9152436216206261,-0.6661809522215356,-1.1449246901321137,0.6287197162364444
-1.984969398542082,-0.09495320743011113,0.9125375610985345,-0.5526302850998404,0.7776112188980985,0.09295806442828475,0.4083767388656356,-0.07893118861562982,-0.5268060822372036,0.0337634753533191
-1.2279601986930242,2.5858589732479182,-0.06472300761497006,0.2614781351566575,-0.4768415424273339,-0.40683185635377184,1.0127788632878603,0.2629108625060398,0.20299589753852687,-0.35710799106779534
0.8109027340967698,-0.9531312359898406,-0.10343044914985029,-0.7762168909871878,-0.9233612613525577,-0.42193320009859,-0.10457991875409597,-0.4827392655887309,-0.3404580200426526,-0.08857644784259731
0.04474645527650319,-1.9465955509724209,-1.2210447143494443,0.5227852727675583,0.46121305673531204,0.05242248120264493,0.5270247086293236,-0.3831417226371444,-0.5407560770441521,0.7142825004877423
0.5359956096273234,-0.32434600318394613,-1.0215976455205584,0.7644212231266152,-0.06717507028558711,-0.3909671310129384,-0.6708157305550265,-0.7308644995312159,0.19073908785162627,0.6384907557048486
-2.3027282336749444,0.640525906075565,0.9518281455679545,1.3074146092615542,-0.9217772778738405,2.9963741584760486,-1.4333725904711865,-0.8108159155215732,0.6857797438470637,0.0841538687964681
-1.875521617928179,3.4719865597744555,-0.404692978313388,1.0802903057108353,-0.6242263074429748,-0.40178061398382137,1.592544451534619,0.7098488661600991,-0.12461994664086118,-0.7802620293083495
-0.8316932838476321,-1.1108629202853615,-0.8414075431880745,-0.5240599989639434,-0.031368635259860105,0.1759598547001468,0.7076900428588359,-0.1429409652503664,0.3004437225457396,0.557984087263002
-0.8016879169160677,0.24253875757388035,0.7327949292425119,-1.3814443434462447,0.26315051091307645,-0.5949936879746084,-0.17561269903185972,-0.646079466828248,0.8637328219716304,0.19631672824038282
-1.6975899693598802,0.46686524760158454,-0.5571223423036118,-1.7303798262490724,0.3277749317893212,0.7480567364979673,0.04781863172577258,1.5394059053872051,0.21439958850245905,-0.2427332179904955
3.849943160588929,3.0238848389165685,-1.2179150774168477,0.4718176647697276,0.2176411694129493,-0.019809922285151754,0.011385199385321034,0.09377247188010393,-1.6267759539160178,0.06758892058012558
-0.732275273948603,-1.719708527970787,-0.36216037952819713,0.31851936934027686,0.6589479475567414,-0.17274030415902092,0.23554974147653582,-0.16154004464502272,-0.4425196090149903,0.46565483333924773
-0.8971149175075492,3.319050701645328,-0.800730955164408,0.0705522104030695,-0.23387459946770078,-0.561420782959219,0.1596746535620279,-0.12341038335694311,-0.06630994899906462,-0.6952791381072206
1.052798784048315,-1.1729531552347119,-1.2004754229526011,-0.45966146821161985,-0.4124533692792646,0.31128817448192164,0.3655484427410083,0.03229865876458566,-0.46104743658491537,0.48819175113589497
0.5413311253859706,-2.2333012580154463,-0.47364817621267774,1.482822866156539,1.5437280793846453,-0.5332131005790706,-0.25253842902338475,0.11051951820649424,-0.16503512041280854,0.20154417896510815
0.7910460710599795,-1.754474313592665,-0.5066601358510371,0.504694143333349,1.3149600434259943,0.7001546958165162,1.085829108867321,-0.739465582115312,-0.7664155637423912,0.11494746372779047
-2.259971874693394,0.6926978778538085,0.9514568279634591,1.1768177178776342,-0.8197629822588479,3.0288710596603883,-1.5953334931572545,-0.8662477827186901,0.7495142354348082,0.2600269626775645
1.0483852322948852,1.8825271105760752,-0.10052214589615119,-0.5374876521198974,0.6922312777238534,-0.8121131151707689,-1.7832695882415535,-1.9503285383218059,0.6795820024268514,-0.14874820645808398
-1.981958747968487,-0.49459480255562915,0.5395554701455688,-0.5029290561710842,-0.2369528532546529,0.4589012904085843,0.37103864510539425,-0.18417640963950882,0.4884213478751576,-0.13489168146292604
-1.4903438582039186,0.7614557725145117,-0.2920383941647916,0.10185328706962116,-1.090882563820128,-0.0640926259818707,1.176375043067012,0.42993784953357167,-0.01739218487868522,-0.6113535989730655
-0.585011950747048,0.11109194260617426,-0.2634328449487925,-2.0843118052640768,0.12575113155623627,0.7686158245673481,-0.20544437765870788,1.5075388284459252,-0.06146481257555206,0.024350685073355912
-0.7459679930310761,-1.5247579278925563,0.15829000412982072,0.08380043160832536,1.0961444798531168,0.08991785897427144,0.35445027240232996,-0.7716023431756104,-1.1317195144075083,0.191381186373195
-1.8735377432852764,3.6809565461086917,-0.6541383906153118,0.5880380107863854,-0.6646484411119723,-0.3123249938336199,1.0526814661243324,0.5342358529585951,-0.048892296787185326,-1.4341769662362702
0.542005835390119,-0.8263331717730272,0.5143750446936534,-0.9666760665207074,-0.7801108420138116,0.1955876522220677,0.7453147099304728,0.0008585007038460554,0.2268537265683574,0.12651155491109378
-1.1474288712829452,-1.4576186251354293,0.5918650612243807,0.10040898843438378,1.1332673043871735,-0.13733306790142288,0.13886550805309672,-0.321892525642511,-0.76879148960909,0.0646017478182885
2.902622982084015,-1.1926899256901016,0.15326779605311386,0.14731278988565455,-0.907655258520827,-1.6229170222703189,-1.43424422370618,-0.4198006569036523,-0.40471052009700403,-0.7695905611429041
-1.8965681818177134,-0.09029342279058403,0.053579131158219113,-0.8847866519696205,-0.34763110177484313,0.08372276530530487,0.8444782817431341,0.17164466984191742,0.5945174264100629,-0.1881219282263318
1.3019410707881782,-0.6652600585440426,0.972437713039821,0.008584040506910312,-1.611566309370339,-1.7908406539179915,-1.1838965339234668,0.593048321012379,-0.34618680151963005,0.0719235810718664
-1.7819557062800568,0.6526994054226124,-0.0384176438314845,-0.22878383376200392,-0.870041014473014,0.010761857575672896,1.1902183737170193,0.414140409606106,0.255027743365118,-0.5463447126634965
-1.0469707488402418,-0.31737880450575323,-0.7932326489394914,-1.5056721986203094,0.7357450716746985,0.7230909572268397,-0.12163955894790529,1.760500529432123,0.1805608067853732,0.49120465739919345
-0.8437708781619965,-0.8159216094907901,-0.44494225099932083,-0.8258572609408464,-0.1364663206807784,-0.19487731202508712,0.19542687811839712,-0.3652658723460672,0.30188793806130915,0.22019642393588418
-0.005670065120319312,-0.8067321355093419,-0.4612610417978988,-0.6536402978701261,0.0295518207439612,-0.49759016143807827,-0.14495716084416704,-0.8774870544576425,0.26063478205981033,0.1099491630665595
3.6495970472377017,1.5793903621668943,1.1483339617408697,0.07514780092025244,-1.6165225465150543,-0.5392088128751724,0.4248235330083905,0.022087516293600753,-0.9701720781490483,1.2148824591024605
-0.9596238987757624,-1.388204575247882,-0.4226128444473648,-0.11631864932331723,0.029565618410053524,-0.26290865000641644,0.46585478880799486,0.207191797514299,0.707104270978827,0.2660737745196704
1.2425926492010269,-1.5947275028404606,1.0533677695540586,0.6852279797343325,-1.3869220775335915,-2.379713302612452,-1.9749519587629059,1.5472588212369924,0.3729897357873762,-0.5316673115253446
-0.5394202429102128,-1.0972390536853824,0.033506715391204325,-0.2128134831662794,0.9469752981374097,0.4176575529343866,0.7232533142170627,0.016710963348682186,-0.27924792265313975,0.17357207561066976
-2.195226555023901,-1.3966569921925922,2.0002254917640467,-0.19808234576514888,1.4064593973286046,0.44555762609647015,0.6015976780573132,-0.09441123586677638,-2.0391419338810524,-0.1703606866204987
0.3146952994562391,-0.4855312070503528,-1.623161346865763,0.572444415536476,0.2360926216496,0.011359890702339248,0.7700551900655094,-0.4057619045372451,-0.06191287844015396,1.2087444400714331
0.38772564780418617,-2.1906846105891686,-1.1414628642417564,1.3045554995247357,0.5173752971312994,-0.864369257100957,-0.2637779795068859,0.8043515852650005,1.014439055572811,0.27565893165373406
-1.8110059745930724,1.002730094157709,-0.37474748301293537,-0.8005792446073203,-0.11764927388878263,0.2766683077533669,0.6913930730412361,0.9844285436938032,0.1970361230636986,-0.40276213059203725
-0.8739969696875841,-1.4405582103994463,2.254442153328986,2.145928818637042,0.967812423641909,0.3668260517615743,-2.966875213390684,0.06718880281852185,0.8168778835480806,-0.8637615682399595
4.308635402096469,-1.8820090290163365,0.7055182192648027,1.2611381668290895,-1.0759337200049708,-1.0580491981968878,-0.4684598088411978,1.5773694548191484,0.2594035817020041,-0.02338035738805194
0.020336203635131913,-1.9254415405338015,-1.3158402198950367,0.5043248400051521,0.5340118357893712,0.08389495005462559,0.5066197599518667,-0.4026529208391187,-0.532890938665286,0.8705670142335851
-1.0851138105528635,-2.148201642067103,0.6848103838099354,1.1482620478893186,1.1937791151562414,-0.4627756282300352,-0.038059292138416696,1.1105481886916186,-0.15322414920348618,-0.04294090466864158
0.6162015884139993,0.7518404560515062,-0.9181724982383582,-0.44188077878039916,-1.2036160135823324,-0.056189813831243884,-0.0417141182330793,0.5506257787164462,-0.8647054227322652,-0.39261056678350215
0.23254917514055384,-1.288950817951508,0.0010079819627039032,-0.6944106494424688,-2.0197741894841292,-0.49620433204164405,0.02297354416542997,0.4929202532577389,-1.099029623685995,0.013061837794206901
2.7687208831372887,-1.4445265416265771,-0.14299940111471088,0.40720213768587066,-0.3178909267408348,-0.6432492805402814,-0.20041750498218203,-0.11057746634103903,0.24195843709727594,0.29735591924972254
-0.6678501719776057,-1.992906326610735,0.053427485208841725,0.9985889698665193,0.7204976417884621,-0.6297453259083372,0.009060923713678986,1.114713168043352,0.7539981481780149,-0.029055521253739735
0.007894834245605204,-1.4947815954779928,-0.586433978953378,0.4643730256074374,0.7773730888764258,0.3806951162484518,-0.23044897520934587,-1.2170444780346832,-0.5181880885190255,0.43964309302894883
-1.796160483888361,-0.23829100313565738,0.1817563166370563,-0.9990734996289307,-0.1949252003350507,-0.031192248707751665,0.6715735838899276,0.003810830897607309,0.6707029677489776,-0.03100026349111805
-1.7385301848934036,0.45690706289552335,0.2464886973124876,-0.33446009021650835,-0.18878441337571078,-0.14608475197133253,0.9209710704376711,0.34387570055822464,0.7045649757004794,0.0812328359614068
-1.9013140008815994,0.6542862473048386,-0.07006411108662094,-0.5292730997236511,-0.39237248652229595,-0.045284406301792916,0.9044494273040631,0.20652731359074883,0.4489763441003247,-0.3183126827378306
-2.0648916192187605,-1.2483103962688407,1.623804027160801,-0.4017249269221956,1.0357202362561857,0.2578180590821859,0.5093289695506222,-0.14934458557507202,-1.4580327326612887,-0.18960272118855315
-1.7139409542609196,-1.545008046638464,0.9897451161986831,0.06165544512268154,1.1105108787719937,0.18889613508084543,0.5133956209709678,0.12674214435648426,-1.0252212388779518,0.04539876660294754
-1.6597718464548357,4.050352687136428,-0.10744143351428512,0.7716982379825278,0.0754012979607067,0.472171736953659,-0.7151446041936206,-0.21520940180444145,0.04046710885681085,-0.1722501827854432
-0.200447930975107,0.17954626308739444,0.8639425429835338,-1.842840086192715,-0.36311422264781673,-0.0839485786771647,-0.11357777361779155,-0.2716317517099932,0.6902559836294635,0.09776350700029596
2.357653447813374,1.128186266325405,0.33374840287654167,-1.5993973568004056,-0.8564775260285387,-0.10760590485080279,-0.8860536239279329,0.09916133468509987,-0.506395110505765,0.5148288879470705
0.8204989596344058,-1.2289077037950684,-2.153960189698758,-0.2728973600028512,0.5424397274611231,0.6209397988431159,0.38453630842205927,-0.04429421171828756,-0.27343487666527344,0.5907801318355759
-1.3478090579664432,-1.3177910981931458,-0.2801692672018815,-0.3620297195217863,-0.19149139951351354,-0.05649192123101854,0.7266532384626838,0.34746298197433034,0.6058857255193695,0.2869449887678373
-1.779578140074502,1.4768022622782455,-0.20432979179919245,-0.5073423698012766,-0.3722656958993647,-0.12279307980123046,0.6953248479320313,0.13017770498796455,0.4297793147389731,-0.6883265895115258
-0.625482691198904,-1.9965185060314814,0.3218358133074578,1.0804513039260093,1.2193057918123293,-0.6924542726494642,-0.3176995034637588,0.6789220167195557,0.09460763885879872,-0.013298113311217087
-1.996919321137885,0.7820092933122084,-0.13628366221459795,-0.36154317369855016,-0.6019805167723393,0.05421259892680062,1.129206111590039,0.3520544436570829,0.412852747764587,-0.6340362956470288
1.743333406615363,-0.7052247071433413,0.18701428971833506,-1.228518025626241,-2.2656624167345254,-0.31274139203294854,-0.45205096595357575,0.6037161116409185,-1.4610029326915055,-0.11566702332556571
2.838782137354712,-1.9602519809844745,0.8256701492239479,1.7290725117163783,-0.5579932701354888,0.6247155952610088,-0.43533976672045666,1.3644222111287299,1.6116336217891907,0.11917052976005439
0.0744590607102311,3.1611354921355876,-1.0472274963719141,-0.013625806441674113,0.48945119502459417,-0.6058630224001661,-0.5585396219125002,-0.6648006628507228,0.05750095266836747,0.14088673560178497
0.4035572298100745,-2.344806437985958,-1.1680045384908146,1.5244947187010796,0.5505753352124807,-0.8839659197716592,-0.2606400451866311,1.0844939271866585,1.1635747445778772,0.3641727856101978
-0.9324896952528827,2.1864602036332443,1.8012547908743406,1.484718262603393,0.07622641765277888,2.291782883706763,-3.3628100278469635,-1.5743359795682654,-0.8102794659081901,0.6721732017030083
0.11344102660951254,6.708002022538527,0.7903277634176743,0.8587648231570608,1.7785912585448602,-1.4678833636592319,-0.280196737901579,-0.4445400028442685,0.9154777556126054,2.439283491228485
